Date,Open,High,Low,Close,Volume,Change,20,60
2021-12-30,22700,23350,22600,23200,1010859,0.024282560706401668,22552.5,20284.166666666668
2022-01-03,23550,23600,22950,23150,642412,-0.0021551724137931494,22585.0,20366.666666666668
2022-01-04,23250,23900,23050,23150,1050163,0.0,22582.5,20455.833333333332
2022-01-05,23050,23100,21950,22050,861232,-0.04751619870410362,22550.0,20523.333333333332
2022-01-06,21400,22000,21350,21550,576862,-0.0226757369614512,22502.5,20586.666666666668
2022-01-07,21900,22400,21900,22100,575422,0.025522041763341052,22480.0,20654.166666666668
2022-01-10,21950,22000,21300,21450,470924,-0.02941176470588236,22452.5,20710.833333333332
2022-01-11,21500,21800,21200,21500,341601,0.002331002331002363,22375.0,20762.5
2022-01-12,21800,22250,21550,22150,424169,0.03023255813953485,22362.5,20824.166666666668
2022-01-13,22200,22650,22050,22250,459781,0.004514672686230181,22355.0,20885.0
2022-01-14,21950,22750,21850,22550,472026,0.01348314606741563,22367.5,20953.333333333332
2022-01-17,22600,22900,22250,22600,353891,0.0022172949002217113,22422.5,21025.833333333332
2022-01-18,22700,23400,22400,22950,813063,0.015486725663716783,22482.5,21100.833333333332
2022-01-19,22750,23300,22550,23000,700915,0.002178649237472685,22530.0,21173.333333333332
2022-01-20,23000,23200,22500,23100,620606,0.004347826086956497,22580.0,21246.666666666668
2022-01-21,22800,22900,20950,21350,1632700,-0.0757575757575758,22482.5,21280.833333333332
2022-01-24,21050,21450,20750,21100,524742,-0.011709601873536313,22377.5,21320.833333333332
2022-01-25,21250,21400,20400,20500,731579,-0.028436018957345932,22265.0,21357.5
2022-01-26,20700,20750,20100,20150,482355,-0.017073170731707332,22125.0,21381.666666666668
