Date,Open,High,Low,Close,Volume,Change,20,60
2021-12-07,24300,24400,24100,24300,211381,0.0,24780.0,25955.0
2021-12-08,24400,24800,24200,24200,399947,-0.004115226337448541,24727.5,25937.5
2021-12-09,24300,24450,24200,24300,260022,0.004132231404958775,24697.5,25923.333333333332
2021-12-10,24200,24400,24150,24200,190911,-0.004115226337448541,24632.5,25905.0
2021-12-13,24350,24750,24200,24400,280305,0.008264462809917328,24577.5,25892.5
2021-12-14,24400,24650,24250,24550,246451,0.006147540983606481,24515.0,25876.666666666668
2021-12-15,24750,25000,24550,24900,287966,0.014256619144602745,24497.5,25870.0
2021-12-16,24850,24950,24500,24750,284878,-0.0060240963855421326,24482.5,25867.5
2021-12-17,24800,25200,24750,25200,441366,0.018181818181818077,24495.0,25875.0
2021-12-20,25050,25050,24600,24650,316669,-0.02182539682539686,24480.0,25871.666666666668
2021-12-21,24850,24950,24600,24850,205203,0.008113590263691739,24442.5,25869.166666666668
2021-12-22,24850,24900,24650,24800,173951,-0.002012072434607659,24397.5,25862.5
2021-12-23,24800,24900,24550,24750,237494,-0.0020161290322581182,24377.5,25845.833333333332
2021-12-24,24750,24850,24650,24750,354313,0.0,24385.0,25835.833333333332
2021-12-27,24800,25000,24750,24850,436137,0.004040404040404066,24415.0,25825.833333333332
2021-12-28,24850,24900,24600,24900,756095,0.002012072434607548,24510.0,25799.166666666668
2021-12-29,24000,24000,23350,23400,1055050,-0.06024096385542166,24502.5,25743.333333333332
2021-12-30,23350,23350,22800,22950,568724,-0.019230769230769273,24460.0,25668.333333333332
2022-01-03,23150,23550,23100,23450,377618,0.02178649237472774,24422.5,25602.5
2022-01-04,23450,24150,23200,24050,483135,0.02558635394456288,24410.0,25535.833333333332
2022-01-05,24150,25150,24050,24950,1144720,0.03742203742203731,24442.5,25482.5
2022-01-06,24950,25700,24800,25300,867120,0.014028056112224352,24497.5,25440.0
2022-01-07,25400,25600,25000,25450,409053,0.005928853754940677,24555.0,25405.833333333332
2022-01-10,25650,26600,25600,26400,1067142,0.037328094302554016,24665.0,25376.666666666668
2022-01-11,26100,26550,25850,26350,567610,-0.0018939393939394478,24762.5,25345.0
2022-01-12,26450,26700,25950,26500,498787,0.005692599620493288,24860.0,25315.833333333332
2022-01-13,26450,26950,26400,26750,587556,0.009433962264151052,24952.5,25285.833333333332
2022-01-14,26750,26850,25900,26400,539436,-0.013084112149532756,25035.0,25248.333333333332
2022-01-17,26200,26650,25900,26100,352485,-0.011363636363636354,25080.0,25205.833333333332
2022-01-18,26300,26550,26050,26400,408842,0.011494252873563315,25167.5,25172.5
2022-01-19,26300,27600,26250,27250,864821,0.032196969696969724,25287.5,25158.333333333332
2022-01-20,27350,27650,26150,26250,630410,-0.03669724770642202,25360.0,25127.5
2022-01-21,26100,26650,26050,26450,413433,0.007619047619047636,25445.0,25126.666666666668
2022-01-24,26300,26600,25950,26300,458815,-0.005671077504725952,25522.5,25127.5
2022-01-25,26000,26150,25200,25350,511891,-0.03612167300380231,25547.5,25108.333333333332
2022-01-26,25550,26400,25550,26300,459657,0.03747534516765283,25617.5,25108.333333333332
2022-01-27,26300,26400,25200,25550,456641,-0.028517110266159662,25725.0,25098.333333333332
2022-01-28,25400,25950,25150,25450,435624,-0.003913894324853229,25850.0,25087.5
