Date,Open,High,Low,Close,Volume,Change,20,60
2022-02-04,24600,25250,24350,25100,290867,0.0161943319838056,23820.0,22786.666666666668
2022-02-07,25050,26050,24450,25800,724411,0.027888446215139417,24002.5,22796.666666666668
2022-02-08,25850,26700,25550,25950,499413,0.005813953488372103,24132.5,22814.166666666668
2022-02-09,26200,26450,25350,26400,256071,0.01734104046242768,24290.0,22855.0
2022-02-10,26550,27400,25750,26150,605899,-0.009469696969697017,24430.0,22875.833333333332
2022-02-11,25950,26100,25150,25150,297757,-0.03824091778202676,24562.5,22875.0
2022-02-14,25000,25700,24700,25000,248409,-0.005964214711729587,24680.0,22865.0
2022-02-15,25600,25700,23200,23400,641207,-0.06399999999999995,24647.5,22845.0
2022-02-16,23700,23950,23100,23400,389595,0.0,24652.5,22835.0
2022-02-17,23400,23650,22850,23150,495443,-0.010683760683760646,24635.0,22817.5
2022-02-18,23300,23450,22600,23200,403450,0.002159827213822796,24552.5,22815.833333333332
2022-02-21,22750,22850,22350,22700,269926,-0.02155172413793105,24455.0,22804.166666666668
2022-02-22,22050,22300,21600,22050,397512,-0.028634361233480177,24327.5,22794.166666666668
2022-02-23,22300,22650,22000,22650,173944,0.027210884353741527,24240.0,22811.666666666668
2022-02-24,22200,22350,21500,21700,340859,-0.04194260485651213,24122.5,22825.0
2022-02-25,22100,22300,21750,21800,236659,0.004608294930875667,24005.0,22850.833333333332
2022-02-28,21750,22750,21450,22650,302576,0.03899082568807333,23962.5,22895.833333333332
2022-03-02,22400,23400,22350,23050,242416,0.017660044150110465,23940.0,22947.5
2022-03-03,23150,23550,22900,23000,281711,-0.002169197396963085,23850.0,22997.5
2022-03-04,23250,23750,22700,22800,335381,-0.008695652173912993,23755.0,23027.5
2022-03-07,22650,22700,21800,21950,276535,-0.037280701754385914,23597.5,23050.0
2022-03-08,21650,21750,20600,20700,412097,-0.056947608200455635,23342.5,23020.833333333332
2022-03-10,21000,21300,20800,21100,165279,0.019323671497584627,23100.0,23008.333333333332
2022-03-11,21300,21950,21100,21750,388003,0.0308056872037914,22867.5,22990.0
2022-03-14,21750,21900,21000,21500,266096,-0.011494252873563204,22635.0,22972.5
2022-03-15,21600,24000,21200,23700,1427317,0.10232558139534875,22562.5,23006.666666666668
2022-03-16,24200,24450,23800,24350,450960,0.02742616033755274,22530.0,23056.666666666668
2022-03-17,24350,24750,23650,24600,496394,0.010266940451745477,22590.0,23113.333333333332
2022-03-18,24450,25000,24150,24450,332484,-0.0060975609756097615,22642.5,23171.666666666668
2022-03-21,24450,24900,24200,24800,238021,0.014314928425357865,22725.0,23230.833333333332
2022-03-22,24800,25200,24450,24650,175800,-0.006048387096774244,22797.5,23285.833333333332
2022-03-23,24650,24800,24000,24550,319491,-0.0040567951318458695,22890.0,23340.833333333332
2022-03-24,24350,26400,24200,26000,657459,0.05906313645621175,23087.5,23413.333333333332
2022-03-25,25800,26400,25100,25550,458772,-0.017307692307692357,23232.5,23478.333333333332
2022-03-28,25550,26950,25100,26850,635660,0.050880626223092085,23490.0,23565.0
2022-03-29,26900,27050,26500,26700,361861,-0.005586592178770999,23735.0,23650.0
2022-03-30,26900,28000,26500,26950,697375,0.009363295880149725,23950.0,23733.333333333332
2022-03-31,27000,27350,26200,26650,229549,-0.011131725417439675,24130.0,23818.333333333332
2022-04-01,26200,27150,26150,26750,263699,0.0037523452157599557,24317.5,23898.333333333332
2022-04-04,26900,28300,26850,27900,408194,0.04299065420560755,24572.5,23998.333333333332
2022-04-05,27900,29500,27500,29500,672033,0.057347670250896154,24950.0,24122.5
2022-04-06,29050,29350,27550,27900,483636,-0.05423728813559325,25310.0,24218.333333333332
2022-04-07,27400,28000,26950,27850,416946,-0.0017921146953404632,25647.5,24293.333333333332
2022-04-08,27700,27700,26550,27150,369846,-0.025134649910233398,25917.5,24358.333333333332
2022-04-11,27050,27400,26600,27200,237260,0.0018416206261511192,26202.5,24422.5
2022-04-12,27200,27250,26300,27000,238650,-0.007352941176470562,26367.5,24497.5
2022-04-13,27250,27750,26700,27550,204553,0.020370370370370372,26527.5,24579.166666666668
2022-04-14,27850,28550,27700,28000,404263,0.016333938294010864,26697.5,24645.0
2022-04-15,27750,28700,26800,27050,507953,-0.03392857142857142,26827.5,24707.5
2022-04-18,26950,27700,26600,27450,255562,0.014787430683918634,26960.0,24773.333333333332
2022-04-19,27800,27800,26600,27100,325569,-0.012750455373406244,27082.5,24810.833333333332
2022-04-20,27050,27600,26700,26900,267460,-0.0073800738007380184,27200.0,24848.333333333332
2022-04-21,27100,27400,26700,26950,168437,0.0018587360594795044,27247.5,24887.5
2022-04-22,26600,26900,25500,26300,583341,-0.024118738404452666,27285.0,24919.166666666668
2022-04-25,25550,25750,24000,24650,1191719,-0.06273764258555137,27175.0,24929.166666666668
