Date,Open,High,Low,Close,Volume,Change,20,60
2022-01-12,46150,46500,45650,45900,400997,0.004376367614879584,48045.0,49625.0
2022-01-13,46000,46650,45500,45500,511383,-0.008714596949891074,47985.0,49567.5
2022-01-14,44400,45100,43900,44400,441431,-0.0241758241758242,47782.5,49482.5
2022-01-17,44000,45200,44000,44700,230541,0.006756756756756799,47635.0,49394.166666666664
2022-01-18,45050,45800,44300,45050,315711,0.007829977628635243,47537.5,49328.333333333336
2022-01-19,44750,45000,43350,44000,362730,-0.023307436182020025,47280.0,49171.666666666664
2022-01-20,43750,45500,43750,45400,366209,0.031818181818181746,47067.5,49035.0
2022-01-21,44650,45250,43900,44500,276215,-0.01982378854625555,46857.5,48905.0
2022-01-24,43800,44100,41800,42050,464135,-0.05505617977528088,46517.5,48732.5
2022-01-25,42400,43000,41400,41850,393877,-0.0047562425683710385,46150.0,48541.666666666664
2022-01-26,41850,42400,39300,40200,867244,-0.03942652329749108,45590.0,48316.666666666664
