Date,Open,High,Low,Close,Volume,Change,20,60
2022-02-03,18650,19750,18550,19300,746166,0.06336088154269981,18535.0,17319.166666666668
2022-02-04,19150,20300,19150,20100,651117,0.041450777202072464,18540.0,17372.5
2022-02-07,20150,20850,19700,19850,405433,-0.01243781094527363,18582.5,17421.666666666668
2022-02-08,19800,20050,19100,19450,303202,-0.02015113350125941,18642.5,17485.0
2022-02-09,19550,20250,19350,20150,284345,0.0359897172236503,18730.0,17544.166666666668
2022-02-10,20100,20300,19600,19850,204057,-0.01488833746898266,18807.5,17604.166666666668
2022-02-11,19350,19900,19200,19600,277666,-0.012594458438287104,18887.5,17661.666666666668
2022-02-14,19250,19550,18750,19200,193044,-0.020408163265306145,18910.0,17710.833333333332
2022-02-15,19000,19700,18750,19250,239006,0.0026041666666667407,18952.5,17770.0
2022-02-16,19600,20700,19550,20550,664918,0.06753246753246755,19045.0,17860.833333333332
2022-02-17,20500,21950,20150,21350,1176989,0.038929440389294356,19165.0,17958.333333333332
2022-02-18,20850,21850,20850,21600,304191,0.011709601873536313,19310.0,18063.333333333332
2022-02-21,21250,21500,20700,21200,410638,-0.01851851851851849,19447.5,18169.166666666668
2022-02-22,20500,20850,19900,20400,501629,-0.037735849056603765,19505.0,18252.5
2022-02-23,20400,21150,20250,21000,224226,0.02941176470588225,19620.0,18351.666666666668
2022-02-24,20800,21550,20450,20550,321057,-0.021428571428571463,19732.5,18447.5
2022-02-25,21200,21650,19050,20400,1422230,-0.007299270072992692,19865.0,18545.0
2022-02-28,20650,21300,20350,21200,392398,0.03921568627450989,20040.0,18652.5
2022-03-02,21500,23200,20900,23050,1032224,0.08726415094339623,20310.0,18773.333333333332
2022-03-03,23500,24000,23050,23500,599056,0.01952277657266821,20577.5,18890.0
2022-03-04,23500,24100,23200,23600,377752,0.004255319148936065,20792.5,18989.166666666668
2022-03-07,23200,24050,22950,23650,448677,0.0021186440677967155,20970.0,19092.5
2022-03-08,23300,23750,22800,23250,373189,-0.016913319238900604,21140.0,19172.5
2022-03-10,23750,23750,22400,22950,370249,-0.012903225806451646,21315.0,19260.833333333332
2022-03-11,23250,23850,22500,23450,271303,0.02178649237472774,21480.0,19360.833333333332
2022-03-14,23650,24300,22600,22950,391316,-0.021321961620469065,21635.0,19461.666666666668
2022-03-15,23150,24250,23100,23900,502004,0.04139433551198257,21850.0,19580.0
2022-03-16,23850,24200,22900,23800,379480,-0.004184100418409997,22080.0,19693.333333333332
2022-03-17,24350,25450,23600,25350,821697,0.06512605042016806,22385.0,19836.666666666668
2022-03-18,25050,25400,23700,23700,569430,-0.0650887573964497,22542.5,19948.333333333332
2022-03-21,23700,23900,22250,23350,483488,-0.014767932489451518,22642.5,20053.333333333332
2022-03-22,23100,24500,23050,24300,335736,0.04068522483940051,22777.5,20175.0
2022-03-23,24050,24500,23300,23800,488950,-0.020576131687242816,22907.5,20283.333333333332
2022-03-24,24700,26500,24200,25500,1725672,0.0714285714285714,23162.5,20423.333333333332
2022-03-25,25600,26200,25250,25850,557407,0.013725490196078383,23405.0,20570.0
2022-03-28,25850,25950,24950,25700,414054,-0.005802707930367523,23662.5,20709.166666666668
2022-03-29,25550,25600,24800,25250,275388,-0.017509727626459193,23905.0,20833.333333333332
2022-03-30,25200,25400,24850,25250,170608,0.0,24107.5,20945.833333333332
2022-03-31,25250,26500,25000,26400,485993,0.045544554455445585,24275.0,21065.0
2022-04-01,26100,28450,26050,28250,1137197,0.07007575757575757,24512.5,21213.333333333332
2022-04-04,28300,28500,27550,27800,414073,-0.015929203539822967,24722.5,21350.0
2022-04-05,27500,28600,27450,28450,295114,0.023381294964028854,24962.5,21490.833333333332
2022-04-06,28250,29550,27600,29350,465700,0.03163444639718804,25267.5,21663.333333333332
2022-04-07,29000,29500,28350,28550,287720,-0.027257240204429323,25547.5,21835.0
2022-04-08,28650,29100,27650,28700,286081,0.005253940455341555,25810.0,22006.666666666668
2022-04-11,28500,29650,28050,28700,414832,0.0,26097.5,22180.0
2022-04-12,28350,28350,26850,27750,533846,-0.0331010452961672,26290.0,22342.5
2022-04-13,28000,28750,27650,28050,244206,0.0108108108108107,26502.5,22497.5
2022-04-14,28150,28300,26850,27300,439538,-0.0267379679144385,26600.0,22645.833333333332
2022-04-15,27250,27800,27000,27600,263689,0.01098901098901095,26795.0,22794.166666666668
2022-04-18,27200,27750,26750,27600,273621,0.0,27007.5,22938.333333333332
2022-04-19,27850,28450,27150,27650,287011,0.0018115942028984477,27175.0,23087.5
2022-04-20,28250,28600,27550,28000,394184,0.012658227848101333,27385.0,23246.666666666668
2022-04-21,27900,29250,27750,28600,505722,0.021428571428571352,27540.0,23402.5
2022-04-22,28500,28800,27500,28500,384048,-0.0034965034965035446,27672.5,23565.833333333332
2022-04-25,27850,28200,26850,27000,510164,-0.052631578947368474,27737.5,23710.833333333332
