Date,Open,High,Low,Close,Volume,Change,20,60
2022-01-27,48650,48650,47800,47850,60361,-0.00519750519750517,47877.5,46287.5
2022-01-28,47800,48150,47750,47850,40931,0.0,47915.0,46345.833333333336
2022-02-03,47850,48300,47650,48150,44777,0.006269592476489061,47960.0,46404.166666666664
2022-02-04,48000,48300,47850,48000,35133,-0.0031152647975077885,48010.0,46465.833333333336
2022-02-07,48200,48200,47600,47700,49340,-0.006249999999999978,48045.0,46523.333333333336
2022-02-08,47700,47900,47550,47800,16939,0.002096436058700135,48082.5,46580.0
2022-02-09,48000,48100,47600,48000,67500,0.004184100418409997,48112.5,46632.5
2022-02-10,48100,48900,47700,48600,81284,0.012499999999999956,48147.5,46699.166666666664
2022-02-11,48600,49300,48250,49100,156256,0.010288065843621297,48202.5,46777.5
2022-02-14,49100,49400,48750,48950,69038,-0.003054989816700604,48255.0,46854.166666666664
2022-02-15,49000,49450,48750,49300,58141,0.007150153217568844,48320.0,46931.666666666664
2022-02-16,49150,49600,48800,49550,41342,0.005070993914807254,48380.0,47013.333333333336
2022-02-17,49600,49750,49250,49550,32912,0.0,48412.5,47099.166666666664
2022-02-18,49650,49950,49150,49800,61308,0.005045408678102881,48472.5,47190.833333333336
2022-02-21,49500,50000,49400,49650,52320,-0.003012048192771122,48535.0,47281.666666666664
2022-02-22,49900,49900,49450,49650,54940,0.0,48610.0,47371.666666666664
2022-02-23,49650,50000,49250,49750,65971,0.002014098690835908,48680.0,47461.666666666664
2022-02-24,49750,51400,49400,50600,133087,0.0170854271356784,48802.5,47562.5
2022-02-25,50600,51400,50300,51100,31976,0.009881422924901129,48952.5,47675.0
2022-02-28,51000,51100,50500,50900,54798,-0.003913894324853229,49092.5,47788.333333333336
2022-03-02,50700,51000,50300,51000,64440,0.0019646365422396617,49250.0,47898.333333333336
2022-03-03,51400,51400,50300,50800,57500,-0.0039215686274509665,49397.5,47988.333333333336
2022-03-04,50900,51400,50300,51000,69154,0.003937007874015741,49540.0,48073.333333333336
2022-03-07,51000,51500,51000,51300,18202,0.00588235294117645,49705.0,48149.166666666664
2022-03-08,52500,52500,50800,50800,17587,-0.00974658869395717,49860.0,48220.833333333336
2022-03-10,50700,51000,50400,50600,32680,-0.003937007874015741,50000.0,48293.333333333336
2022-03-11,51000,51100,50000,51000,52630,0.007905138339920903,50150.0,48372.5
2022-03-14,51200,51400,50700,51400,14851,0.007843137254901933,50290.0,48444.166666666664
2022-03-15,51400,51700,50900,51200,44821,-0.0038910505836575737,50395.0,48514.166666666664
2022-03-16,51200,52900,50800,52000,65336,0.015625,50547.5,48599.166666666664
2022-03-17,52100,53400,52100,53100,18165,0.02115384615384608,50737.5,48702.5
2022-03-18,58800,58800,52900,54500,133290,0.026365348399246757,50985.0,48833.333333333336
2022-03-21,54500,56000,54500,55600,20863,0.020183486238532167,51287.5,48976.666666666664
2022-03-22,55700,57300,55500,56300,20940,0.012589928057553879,51612.5,49135.833333333336
2022-03-23,58100,58100,56500,57900,7934,0.02841918294849033,52025.0,49324.166666666664
2022-03-24,58100,59100,54600,56600,47481,-0.022452504317789335,52372.5,49495.0
2022-03-25,56600,57300,55100,57000,72423,0.007067137809187329,52735.0,49673.333333333336
2022-03-28,56500,58500,56000,56300,71285,-0.012280701754386003,53020.0,49839.166666666664
2022-03-29,56900,57100,55900,56000,44936,-0.005328596802841923,53265.0,49994.166666666664
2022-03-30,59700,59700,55200,55900,64976,-0.0017857142857142794,53515.0,50150.833333333336
2022-03-31,56300,57000,56100,56700,14001,0.014311270125223707,53800.0,50309.166666666664
2022-04-01,57000,58500,56700,57900,36682,0.021164021164021163,54155.0,50489.166666666664
2022-04-04,58300,58300,57500,57500,16549,-0.006908462867012077,54480.0,50660.0
2022-04-05,57900,57900,57100,57200,12944,-0.00521739130434784,54775.0,50830.0
2022-04-06,57500,57600,56600,57300,108907,0.0017482517482516613,55100.0,51001.666666666664
2022-04-07,57300,57800,56700,57600,19299,0.005235602094240788,55450.0,51177.5
2022-04-08,57600,57900,57000,57200,36919,-0.00694444444444442,55760.0,51340.833333333336
2022-04-11,57200,57400,56600,57100,64555,-0.0017482517482517723,56045.0,51494.166666666664
2022-04-12,57400,58000,56900,57400,25246,0.005253940455341555,56355.0,51650.833333333336
2022-04-13,57800,57800,56800,56800,109701,-0.010452961672473893,56595.0,51799.166666666664
2022-04-14,56900,57600,56800,57600,43427,0.014084507042253502,56820.0,51959.166666666664
2022-04-15,57300,58000,57000,57600,65424,0.0,56975.0,52113.333333333336
2022-04-18,57600,58400,57100,58200,55136,0.01041666666666674,57105.0,52268.333333333336
2022-04-19,58100,58900,57600,58600,69738,0.0068728522336769515,57220.0,52435.0
2022-04-20,58300,58800,58000,58100,47492,-0.008532423208191142,57230.0,52596.666666666664
2022-04-21,58300,59200,57500,58800,85465,0.012048192771084265,57340.0,52774.166666666664
2022-04-22,59100,59700,58400,59700,61973,0.015306122448979664,57475.0,52963.333333333336
2022-04-25,59600,60000,58900,58900,58487,-0.01340033500837523,57605.0,53142.5
