Date,Open,High,Low,Close,Volume,Change,20,60
2022-01-18,3880,3940,3815,3830,203065,-0.015424164524421635,3875.0,3993.0
2022-01-19,3760,3980,3760,3885,287820,0.01436031331592691,3879.25,3978.0833333333335
2022-01-20,3900,3905,3835,3835,179209,-0.012870012870012881,3882.0,3962.25
2022-01-21,3835,3910,3830,3875,174537,0.010430247718383301,3890.5,3948.8333333333335
2022-01-24,3870,3870,3680,3725,392086,-0.03870967741935483,3890.0,3935.6666666666665
2022-01-25,3760,3780,3575,3615,310513,-0.029530201342281903,3883.75,3921.6666666666665
2022-01-26,3615,3710,3610,3645,295316,0.008298755186721962,3876.5,3906.9166666666665
2022-01-27,3640,3685,3470,3500,260030,-0.03978052126200271,3864.75,3889.75
2022-01-28,3545,3595,3455,3550,181398,0.014285714285714235,3856.75,3874.6666666666665
2022-02-03,3570,3770,3565,3750,304653,0.05633802816901401,3857.0,3865.5833333333335
2022-02-04,3750,3805,3700,3780,161418,0.008000000000000007,3853.0,3855.9166666666665
2022-02-07,3805,3875,3765,3840,182679,0.015873015873015817,3847.0,3848.6666666666665
2022-02-08,3895,3895,3730,3760,223142,-0.02083333333333337,3837.5,3842.5833333333335
2022-02-09,3825,3840,3770,3815,208932,0.0146276595744681,3830.5,3837.75
2022-02-10,3860,3990,3830,3930,480404,0.030144167758846763,3820.5,3834.0833333333335
2022-02-11,3880,3925,3840,3855,215570,-0.01908396946564883,3809.0,3828.75
2022-02-14,3800,3875,3650,3775,327633,-0.02075226977950717,3794.5,3821.8333333333335
2022-02-15,3755,3830,3695,3730,184080,-0.01192052980132452,3778.5,3815.0833333333335
2022-02-16,3745,3875,3745,3855,196904,0.03351206434316345,3772.0,3811.1666666666665
2022-02-17,3865,3955,3840,3860,293654,0.0012970168612191912,3770.5,3808.0
2022-02-18,3820,3880,3790,3860,104455,0.0,3772.0,3804.75
2022-02-21,3820,3890,3815,3845,114320,-0.0038860103626943143,3770.0,3801.0833333333335
2022-02-22,3770,3825,3720,3735,222548,-0.02860858257477239,3765.0,3796.0833333333335
2022-02-23,3735,3845,3730,3830,181017,0.025435073627844806,3762.75,3793.9166666666665
2022-02-24,3780,4060,3765,3930,1503763,0.02610966057441244,3773.0,3795.6666666666665
2022-02-25,4055,4460,4000,4245,4810533,0.08015267175572527,3804.5,3805.0833333333335
2022-02-28,4250,4325,4170,4265,885544,0.004711425206124886,3835.5,3818.4166666666665
2022-03-02,4215,4220,3905,4020,2058517,-0.05744431418522855,3861.5,3825.75
2022-03-03,4025,4205,4000,4140,756042,0.029850746268656803,3891.0,3833.9166666666665
2022-03-04,4110,4250,4085,4200,441871,0.01449275362318847,3913.5,3842.0
2022-03-07,4155,4195,4045,4170,526610,-0.0071428571428571175,3933.0,3849.5833333333335
2022-03-08,4085,4160,4055,4150,257043,-0.004796163069544335,3948.5,3856.0
2022-03-10,4210,4335,4185,4300,798170,0.03614457831325302,3975.5,3865.6666666666665
2022-03-11,4335,4550,4310,4475,1389875,0.04069767441860472,4008.5,3877.9166666666665
2022-03-14,4480,4640,4450,4510,852264,0.007821229050279266,4037.5,3890.25
2022-03-15,4510,4680,4480,4610,816056,0.022172949002217335,4075.25,3904.1666666666665
2022-03-16,4650,4650,4460,4550,778369,-0.013015184381778733,4114.0,3917.5
2022-03-17,4565,4660,4515,4575,846880,0.005494505494505475,4156.25,3931.25
2022-03-18,4570,4710,4500,4650,828949,0.016393442622950838,4196.0,3946.75
2022-03-21,4620,4700,4590,4600,413307,-0.010752688172043001,4233.0,3959.0833333333335
2022-03-22,4615,4980,4610,4955,2719422,0.07717391304347831,4287.75,3978.25
2022-03-23,4980,5120,4920,5060,1364659,0.021190716448032276,4348.5,3999.25
2022-03-24,5040,5130,5010,5060,764327,0.0,4414.75,4020.5833333333335
2022-03-25,5030,5200,4900,4965,1272350,-0.018774703557312256,4471.5,4041.5833333333335
2022-03-28,5000,5120,4910,5070,760143,0.02114803625377637,4528.5,4063.8333333333335
2022-03-29,5070,5110,4870,4960,1026445,-0.021696252465483234,4564.25,4084.1666666666665
2022-03-30,4960,4960,4565,4745,3116226,-0.043346774193548376,4588.25,4100.083333333333
2022-03-31,4765,5160,4760,5030,2845599,0.06006322444678602,4638.75,4121.666666666667
2022-04-01,5000,5210,5000,5170,1484422,0.027833001988071482,4690.25,4146.0
2022-04-04,5150,5290,5040,5110,1025302,-0.011605415860735047,4735.75,4168.75
2022-04-05,5070,5160,4940,5100,815357,-0.00195694716242667,4782.25,4189.416666666667
2022-04-06,5150,5410,5100,5310,2242891,0.04117647058823537,4840.25,4211.916666666667
2022-04-07,5340,5440,5210,5250,1162380,-0.011299435028248594,4887.75,4233.583333333333
2022-04-08,5230,5230,5050,5110,786206,-0.026666666666666616,4919.5,4252.833333333333
2022-04-11,5150,5200,5040,5170,479762,0.011741682974559797,4952.5,4270.166666666667
2022-04-12,5150,5170,4970,5020,625863,-0.029013539651837505,4973.0,4285.75
2022-04-13,4980,5020,4780,4875,1508005,-0.028884462151394397,4989.25,4299.25
2022-04-14,4880,5030,4790,4995,989741,0.024615384615384706,5010.25,4315.0
2022-04-15,4970,5150,4920,4970,946674,-0.005005005005005003,5026.25,4331.416666666667
2022-04-18,5000,5000,4865,4925,526919,-0.00905432595573441,5042.5,4348.666666666667
2022-04-19,4925,5000,4885,4935,340812,0.0020304568527917954,5041.5,4367.083333333333
2022-04-20,5000,5290,4955,5210,1834091,0.05572441742654499,5049.0,4389.166666666667
2022-04-21,5210,5260,5040,5210,1109015,0.0,5056.5,4412.083333333333
2022-04-22,5210,5430,5150,5380,1328740,0.03262955854126681,5077.25,4437.166666666667
2022-04-25,5280,5420,5240,5260,1011192,-0.022304832713754608,5086.75,4462.75
